,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",1.6365,1.6709,1.4033,1.5686,18738186
1,"2021-06-09, 08:00:00",1.5689,1.78,1.476,1.7241,33018198
2,"2021-06-10, 08:00:00",1.7243,1.7455,1.5807,1.6336,18107326
3,"2021-06-11, 08:00:00",1.6345,1.816,1.5828,1.6068,23790537
4,"2021-06-12, 08:00:00",1.6055,1.7901,1.4721,1.7292,37324789
5,"2021-06-13, 08:00:00",1.7295,1.7638,1.6315,1.7354,30149255
6,"2021-06-14, 08:00:00",1.7357,1.8803,1.7033,1.7906,27281273
7,"2021-06-15, 08:00:00",1.7903,1.8567,1.7418,1.7832,18358369
8,"2021-06-16, 08:00:00",1.7831,1.7831,1.595,1.6243,15790548
9,"2021-06-17, 08:00:00",1.6238,1.7754,1.614,1.6959,23256371
10,"2021-06-18, 08:00:00",1.6964,1.7043,1.4399,1.5098,24318520
11,"2021-06-19, 08:00:00",1.5102,1.524,1.4249,1.4269,14689397
12,"2021-06-20, 08:00:00",1.4277,1.4551,1.3019,1.4378,15971138
13,"2021-06-21, 08:00:00",1.4378,1.4463,1.025,1.0296,34090035
14,"2021-06-22, 08:00:00",1.0296,1.1402,0.8611,1.0201,32894530
15,"2021-06-23, 08:00:00",1.0201,1.167,0.9678,1.0766,30657294
16,"2021-06-24, 08:00:00",1.0766,1.1739,1.0107,1.1278,28942986
17,"2021-06-25, 08:00:00",1.1279,1.1472,0.9871,0.9992,25309110
18,"2021-06-26, 08:00:00",0.9991,1.0453,0.9309,1.0172,19392515
19,"2021-06-27, 08:00:00",1.017,1.0638,0.9784,1.0618,17043651
20,"2021-06-28, 08:00:00",1.0616,1.1858,1.0373,1.1298,24356503
21,"2021-06-29, 08:00:00",1.1297,1.2339,1.1226,1.1618,25934388
22,"2021-06-30, 08:00:00",1.1618,1.2075,1.1,1.1778,37492026
23,"2021-07-01, 08:00:00",1.1784,1.1814,1.0669,1.09,18929831
24,"2021-07-02, 08:00:00",1.0895,1.1496,1.0427,1.1405,30253956
25,"2021-07-03, 08:00:00",1.1405,1.2056,1.1117,1.1722,25149229
26,"2021-07-04, 08:00:00",1.1723,1.2407,1.1294,1.1862,18521140
27,"2021-07-05, 08:00:00",1.1865,1.1998,1.0813,1.1822,24838202
28,"2021-07-06, 08:00:00",1.1823,1.2868,1.1596,1.2699,25391941
29,"2021-07-07, 08:00:00",1.2694,1.3709,1.241,1.2629,31593538
30,"2021-07-08, 08:00:00",1.2629,1.2686,1.1315,1.1614,18251174
31,"2021-07-09, 08:00:00",1.1618,1.1906,1.1009,1.1709,15584419
32,"2021-07-10, 08:00:00",1.1713,1.2519,1.1429,1.2449,17167989
33,"2021-07-11, 08:00:00",1.2454,1.332,1.1856,1.2461,28748379
34,"2021-07-12, 08:00:00",1.2464,1.3376,1.1817,1.2217,21534101
35,"2021-07-13, 08:00:00",1.2216,1.2587,1.1655,1.2449,16733187
36,"2021-07-14, 08:00:00",1.2449,1.38,1.1419,1.3205,43319038
37,"2021-07-15, 08:00:00",1.3205,1.437,1.2652,1.3136,40631554
38,"2021-07-16, 08:00:00",1.3137,1.543,1.2834,1.3539,64721114
39,"2021-07-17, 08:00:00",1.354,1.75,1.3305,1.6923,123879555
40,"2021-07-18, 08:00:00",1.6925,1.694,1.4748,1.4904,43968400
41,"2021-07-19, 08:00:00",1.4906,1.4944,1.2923,1.3075,34112364
42,"2021-07-20, 08:00:00",1.3083,1.3388,1.1585,1.1898,34367791
43,"2021-07-21, 08:00:00",1.1899,1.3467,1.1586,1.3233,37983717
44,"2021-07-22, 08:00:00",1.3236,1.4858,1.2785,1.4689,27906807
45,"2021-07-23, 08:00:00",1.4688,1.526,1.3624,1.4539,24422305
46,"2021-07-24, 08:00:00",1.4533,1.6994,1.4388,1.5728,34345447
47,"2021-07-25, 08:00:00",1.5732,1.7561,1.5262,1.6418,45583656
48,"2021-07-26, 08:00:00",1.6419,2.0078,1.631,1.6864,56593418
49,"2021-07-27, 08:00:00",1.6864,1.9015,1.6122,1.8166,46194698
50,"2021-07-28, 08:00:00",1.8169,1.8484,1.6642,1.7079,22108222
51,"2021-07-29, 08:00:00",1.7088,1.81,1.6138,1.7347,33926881
52,"2021-07-30, 08:00:00",1.7349,1.7891,1.5874,1.6735,22489374
53,"2021-07-31, 08:00:00",1.6721,1.8269,1.632,1.7492,39719235
54,"2021-08-01, 08:00:00",1.7498,1.8437,1.65,1.6824,34478302
55,"2021-08-02, 08:00:00",1.6819,1.769,1.6533,1.7237,21400840
56,"2021-08-03, 08:00:00",1.7237,1.815,1.65,1.8085,38481888
57,"2021-08-04, 08:00:00",1.8091,1.8799,1.7732,1.8103,29997797
58,"2021-08-05, 08:00:00",1.8102,1.8332,1.7122,1.8156,24637754
59,"2021-08-06, 08:00:00",1.8155,2.0192,1.7778,1.9813,37158505
60,"2021-08-07, 08:00:00",1.9821,2.0374,1.8715,1.9457,26101637
61,"2021-08-08, 08:00:00",1.9454,1.955,1.727,1.831,26990918
62,"2021-08-09, 08:00:00",1.8302,1.9519,1.7547,1.8756,33052549
63,"2021-08-10, 08:00:00",1.875,1.9682,1.8072,1.9194,29520833
64,"2021-08-11, 08:00:00",1.9195,2.0903,1.9106,1.963,28611657
65,"2021-08-12, 08:00:00",1.9629,2.0999,1.8139,1.8945,28695131
66,"2021-08-13, 08:00:00",1.8941,2.0826,1.8644,2.0757,21213276
67,"2021-08-14, 08:00:00",2.0768,2.168,1.968,2.0813,27124962
68,"2021-08-15, 08:00:00",2.0812,2.2,2.0513,2.1712,20210433
69,"2021-08-16, 08:00:00",2.1712,2.3074,2.0959,2.1242,25749819
70,"2021-08-17, 08:00:00",2.124,2.4024,2.0203,2.1231,38155581
71,"2021-08-18, 08:00:00",2.1255,2.24,1.926,2.0285,39156721
72,"2021-08-19, 08:00:00",2.0278,2.2259,1.9804,2.2,32995641
73,"2021-08-20, 08:00:00",2.1999,2.4172,2.1482,2.3877,24625721
74,"2021-08-21, 08:00:00",2.3878,2.5659,2.3213,2.333,23552286
75,"2021-08-22, 08:00:00",2.3321,2.661,2.3236,2.6201,23362209
76,"2021-08-23, 08:00:00",2.62,2.6503,2.471,2.5656,19713069
77,"2021-08-24, 08:00:00",2.5656,2.7888,2.4804,2.5973,40805727
78,"2021-08-25, 08:00:00",2.5964,2.7471,2.4206,2.6746,30274913
79,"2021-08-26, 08:00:00",2.6749,2.7199,2.4343,2.4839,24655851
80,"2021-08-27, 08:00:00",2.4845,2.7124,2.3736,2.6374,26147660
81,"2021-08-28, 08:00:00",2.6376,2.6588,2.52,2.5497,16199881
82,"2021-08-29, 08:00:00",2.5497,2.5694,2.4156,2.4763,14221318
83,"2021-08-30, 08:00:00",2.4769,2.5092,2.299,2.321,15138095
84,"2021-08-31, 08:00:00",2.3219,2.4672,2.2759,2.3468,15672853
85,"2021-09-01, 08:00:00",2.3468,2.54,2.2904,2.5101,16236274
86,"2021-09-02, 08:00:00",2.5102,2.6596,2.4867,2.5256,25624388
87,"2021-09-03, 08:00:00",2.5251,2.6626,2.4512,2.6254,15320309
88,"2021-09-04, 08:00:00",2.6254,2.9116,2.6057,2.7265,24153434
89,"2021-09-05, 08:00:00",2.7267,2.838,2.6817,2.8038,12790996
90,"2021-09-06, 08:00:00",2.8046,2.8416,2.4077,2.6566,14250149
91,"2021-09-07, 08:00:00",2.6572,2.7194,1.6427,1.9843,40508255
92,"2021-09-08, 08:00:00",1.9844,2.0265,1.7429,1.91,28593344
93,"2021-09-09, 08:00:00",1.9102,2.11,1.8635,1.994,27610814
94,"2021-09-10, 08:00:00",1.9945,2.0637,1.7734,1.8454,17027448
95,"2021-09-11, 08:00:00",1.8454,1.9632,1.7948,1.8778,15416345
96,"2021-09-12, 08:00:00",1.8782,2.0159,1.8201,1.9905,16644148
97,"2021-09-13, 08:00:00",1.992,2.1768,1.77,2.0208,37676676
98,"2021-09-14, 08:00:00",2.0208,2.1935,1.9811,2.1015,33860869
99,"2021-09-15, 08:00:00",2.1021,2.2284,2.0709,2.1604,23334210
100,"2021-09-16, 08:00:00",2.1606,2.25,2.0323,2.1838,17719909
101,"2021-09-17, 08:00:00",2.1838,2.2071,1.9427,1.9782,14387830
102,"2021-09-18, 08:00:00",1.9801,2.0622,1.9298,1.9831,11221053
103,"2021-09-19, 08:00:00",1.9831,1.9959,1.8748,1.9191,11057055
104,"2021-09-20, 08:00:00",1.9189,1.9222,1.5509,1.6132,20603994
105,"2021-09-21, 08:00:00",1.6134,1.7307,1.4157,1.4723,23201071
106,"2021-09-22, 08:00:00",1.4731,1.6785,1.4359,1.6366,22497817
107,"2021-09-23, 08:00:00",1.6361,1.7917,1.6036,1.735,25528985
108,"2021-09-24, 08:00:00",1.7347,1.743,1.471,1.5696,40067243
109,"2021-09-25, 08:00:00",1.5699,1.753,1.4879,1.6014,33435318
110,"2021-09-26, 08:00:00",1.6015,1.6102,1.46,1.5617,19428571
111,"2021-09-27, 08:00:00",1.5614,1.691,1.5367,1.5428,19932617
112,"2021-09-28, 08:00:00",1.5434,1.6,1.4914,1.5062,18453979
113,"2021-09-29, 08:00:00",1.5056,1.71,1.496,1.5779,25379580
114,"2021-09-30, 08:00:00",1.5785,1.6617,1.568,1.6598,15331263
115,"2021-10-01, 08:00:00",1.66,1.7979,1.6314,1.7938,15691015
116,"2021-10-02, 08:00:00",1.7941,1.9001,1.7524,1.7952,12908765
117,"2021-10-03, 08:00:00",1.7955,1.9186,1.757,1.9148,10424296
118,"2021-10-04, 08:00:00",1.9146,1.92,1.7603,1.8245,25944134
119,"2021-10-05, 08:00:00",1.8242,1.9327,1.8015,1.8958,13500727
120,"2021-10-06, 08:00:00",1.8975,1.9567,1.7547,1.9086,16803301
121,"2021-10-07, 08:00:00",1.9088,2.0861,1.84,1.9692,25222068
122,"2021-10-08, 08:00:00",1.9702,2.0286,1.9106,1.9232,16070235
123,"2021-10-09, 08:00:00",1.9237,1.9425,1.8749,1.9084,8133802
124,"2021-10-10, 08:00:00",1.9088,1.9557,1.7585,1.785,16810605
125,"2021-10-11, 08:00:00",1.7846,1.8582,1.73,1.7779,9790132
126,"2021-10-12, 08:00:00",1.7773,1.95,1.6402,1.9052,37113131
127,"2021-10-13, 08:00:00",1.9049,2.1943,1.8466,2.1916,66467355
128,"2021-10-14, 08:00:00",2.1916,3.575,2.1751,2.8559,388850078
129,"2021-10-15, 08:00:00",2.8551,2.8696,2.5894,2.6018,91780616
130,"2021-10-16, 08:00:00",2.6018,2.7439,2.51,2.7219,36147029
131,"2021-10-17, 08:00:00",2.7225,2.8753,2.3606,2.4484,31871897
132,"2021-10-18, 08:00:00",2.4477,2.4997,2.3333,2.4242,28395771
133,"2021-10-19, 08:00:00",2.4235,2.6688,2.3244,2.3483,41804617
134,"2021-10-20, 08:00:00",2.3484,2.44,2.304,2.3779,19163388
135,"2021-10-21, 08:00:00",2.3778,2.42,2.1993,2.2245,28456196
136,"2021-10-22, 08:00:00",2.2252,2.3474,2.21,2.2724,22959768
137,"2021-10-23, 08:00:00",2.2725,2.4687,2.2424,2.3742,40301822
138,"2021-10-24, 08:00:00",2.3735,2.427,2.175,2.2522,20931867
139,"2021-10-25, 08:00:00",2.2522,2.3939,2.2355,2.3912,15693557
140,"2021-10-26, 08:00:00",2.3919,2.5995,2.3562,2.487,29121115
141,"2021-10-27, 08:00:00",2.4896,2.59,1.965,2.0481,32747622
142,"2021-10-28, 08:00:00",2.0498,2.24,2.0275,2.1485,27615514
143,"2021-10-29, 08:00:00",2.1473,2.2854,2.1255,2.2854,16615905
144,"2021-10-30, 08:00:00",2.2855,2.4196,2.1618,2.3153,19334711
145,"2021-10-31, 08:00:00",2.3149,2.634,2.25,2.557,40603465
146,"2021-11-01, 08:00:00",2.5577,2.6547,2.37,2.5498,29720467
147,"2021-11-02, 08:00:00",2.5497,2.84,2.4962,2.6975,25801544
148,"2021-11-03, 08:00:00",2.6979,2.963,2.6152,2.7648,35121080
149,"2021-11-04, 08:00:00",2.7654,2.8467,2.6077,2.7146,20886964
150,"2021-11-05, 08:00:00",2.7134,2.8467,2.6207,2.6461,11174543
151,"2021-11-06, 08:00:00",2.6444,2.6679,2.4526,2.533,10340095
152,"2021-11-07, 08:00:00",2.5341,2.68,2.5045,2.6207,13993912
153,"2021-11-08, 08:00:00",2.6206,2.7144,2.5063,2.709,13887706
154,"2021-11-09, 08:00:00",2.7092,2.77,2.5603,2.5777,9480681
155,"2021-11-10, 08:00:00",2.5784,2.6313,2.1077,2.325,16823444
156,"2021-11-11, 08:00:00",2.3241,2.4951,2.2734,2.4506,13300265
157,"2021-11-12, 08:00:00",2.4506,2.4924,2.2931,2.3836,9873978
158,"2021-11-13, 08:00:00",2.384,2.477,2.3429,2.4439,7016275
159,"2021-11-14, 08:00:00",2.4437,2.5418,2.3704,2.4514,11563775
160,"2021-11-15, 08:00:00",2.4512,2.535,2.383,2.406,11045255
161,"2021-11-16, 08:00:00",2.4055,2.4055,1.9448,2.1088,20982048
162,"2021-11-17, 08:00:00",2.1083,2.2004,2.0335,2.1532,12353162
163,"2021-11-18, 08:00:00",2.1533,2.183,1.8384,1.9174,13337679
164,"2021-11-19, 08:00:00",1.9175,2.09,1.8821,2.0446,13762691
165,"2021-11-20, 08:00:00",2.0449,2.2051,2.0083,2.1587,15949621
166,"2021-11-21, 08:00:00",2.1588,2.2462,2.0965,2.1317,11149701
167,"2021-11-22, 08:00:00",2.1326,2.213,2.0472,2.1229,17528127
168,"2021-11-23, 08:00:00",2.1235,2.4523,2.1087,2.3228,34039701
169,"2021-11-24, 08:00:00",2.3228,2.3971,2.1904,2.3508,17064129
170,"2021-11-25, 08:00:00",2.3508,2.5029,2.3358,2.4727,13048580
171,"2021-11-26, 08:00:00",2.4737,2.5576,2.1044,2.1461,18299012
172,"2021-11-27, 08:00:00",2.1461,2.368,2.1293,2.2442,14638998
173,"2021-11-28, 08:00:00",2.245,2.2522,2.0324,2.2002,12062717
174,"2021-11-29, 08:00:00",2.1998,2.3899,2.1431,2.2476,16138481
175,"2021-11-30, 08:00:00",2.2475,2.2944,2.15,2.177,20193989
176,"2021-12-01, 08:00:00",2.1777,2.3846,2.1318,2.1616,18792326
177,"2021-12-02, 08:00:00",2.1624,2.3,2.0503,2.2268,18059086
178,"2021-12-03, 08:00:00",2.227,2.9515,2.2163,2.5002,248074859
179,"2021-12-04, 08:00:00",2.5016,2.566,1.4673,1.9127,96000198
180,"2021-12-05, 08:00:00",1.9127,1.9293,1.6119,1.6735,36016928
181,"2021-12-06, 08:00:00",1.6741,1.6882,1.4322,1.6595,30609762
182,"2021-12-07, 08:00:00",1.6589,1.7363,1.612,1.6594,21532548
